5.613000000000000000e+03,3.639534883720930036e+00
5.614000000000000000e+03,3.805256869772998929e+00
5.615000000000000000e+03,3.460264900662251453e+00
5.616000000000000000e+03,3.853846153846153921e+00
5.617000000000000000e+03,3.540540540540540349e+00
5.618000000000000000e+03,3.897959183673469497e+00
5.619000000000000000e+03,3.652173913043478048e+00
5.620000000000000000e+03,3.424657534246575263e+00
5.621000000000000000e+03,3.025157232704402510e+00
5.622000000000000000e+03,4.127906976744186274e+00
5.623000000000000000e+03,3.901515151515151381e+00
5.624000000000000000e+03,3.352941176470588314e+00
5.625000000000000000e+03,3.907894736842105310e+00
5.626000000000000000e+03,4.387283236994219848e+00
5.627000000000000000e+03,2.996319018404907997e+00
5.628000000000000000e+03,3.434782608695652328e+00
5.629000000000000000e+03,4.475247524752475670e+00
5.630000000000000000e+03,4.209125475285171447e+00
5.631000000000000000e+03,4.177215189873417778e+00
5.632000000000000000e+03,3.649999999999999911e+00
5.633000000000000000e+03,3.820512820512820706e+00
5.634000000000000000e+03,3.729999999999999982e+00
5.635000000000000000e+03,3.583333333333333481e+00
5.636000000000000000e+03,3.158018867924528461e+00
5.637000000000000000e+03,3.934782608695652328e+00
5.638000000000000000e+03,3.519607843137254832e+00
5.639000000000000000e+03,3.976744186046511587e+00
5.640000000000000000e+03,3.382352941176470562e+00
5.641000000000000000e+03,3.189393939393939448e+00
5.642000000000000000e+03,3.459999999999999964e+00
5.643000000000000000e+03,3.206303724928366794e+00
5.644000000000000000e+03,3.972602739726027288e+00
5.645000000000000000e+03,4.274074074074073692e+00
5.646000000000000000e+03,3.759615384615384581e+00
5.647000000000000000e+03,3.671052631578947345e+00
5.648000000000000000e+03,3.641025641025640969e+00
5.649000000000000000e+03,3.564999999999999947e+00
5.650000000000000000e+03,2.901273885350318604e+00
5.651000000000000000e+03,3.897435897435897356e+00
5.652000000000000000e+03,3.433962264150943522e+00
5.653000000000000000e+03,3.903508771929824483e+00
5.654000000000000000e+03,3.832214765100671272e+00
5.655000000000000000e+03,3.760683760683760646e+00
5.656000000000000000e+03,2.964285714285714413e+00
5.657000000000000000e+03,4.095959595959596022e+00
5.658000000000000000e+03,4.128000000000000114e+00
5.659000000000000000e+03,3.473684210526315930e+00
5.660000000000000000e+03,3.794117647058823373e+00
5.661000000000000000e+03,3.863999999999999879e+00
5.662000000000000000e+03,3.945205479452054576e+00
5.663000000000000000e+03,3.626865671641791078e+00
5.664000000000000000e+03,3.951219512195121908e+00
5.665000000000000000e+03,4.086956521739130821e+00
5.666000000000000000e+03,3.656250000000000000e+00
5.667000000000000000e+03,3.878048780487804770e+00
5.668000000000000000e+03,4.089887640449438422e+00
5.669000000000000000e+03,3.083333333333333481e+00
5.670000000000000000e+03,4.250000000000000000e+00
5.671000000000000000e+03,4.486238532110092159e+00
5.672000000000000000e+03,3.428571428571428381e+00
5.673000000000000000e+03,3.823529411764706065e+00
5.674000000000000000e+03,4.121951219512195230e+00
5.675000000000000000e+03,3.807167235494880675e+00
5.676000000000000000e+03,2.801369863013698502e+00
5.677000000000000000e+03,3.548780487804878092e+00
5.678000000000000000e+03,3.797101449275362306e+00
5.679000000000000000e+03,4.412087912087912400e+00
5.680000000000000000e+03,4.044025157232704615e+00
5.681000000000000000e+03,3.636363636363636243e+00
5.682000000000000000e+03,3.733552631578947345e+00
5.683000000000000000e+03,3.729508196721311286e+00
5.684000000000000000e+03,3.437627811860940685e+00
5.685000000000000000e+03,3.600000000000000089e+00
5.686000000000000000e+03,2.045283018867924518e+00
5.687000000000000000e+03,3.694117647058823728e+00
5.688000000000000000e+03,3.459999999999999964e+00
5.689000000000000000e+03,3.627049180327869049e+00
5.690000000000000000e+03,4.458333333333333037e+00
5.691000000000000000e+03,4.146153846153846523e+00
5.692000000000000000e+03,4.000000000000000000e+00
5.693000000000000000e+03,3.478260869565217295e+00
5.694000000000000000e+03,4.200000000000000178e+00
5.695000000000000000e+03,3.225806451612903025e+00
5.696000000000000000e+03,4.500000000000000000e+00
5.697000000000000000e+03,3.653846153846153744e+00
5.698000000000000000e+03,3.628571428571428559e+00
5.699000000000000000e+03,3.137123745819398124e+00
5.700000000000000000e+03,3.947368421052631415e+00
5.701000000000000000e+03,3.873949579831932777e+00
5.702000000000000000e+03,3.863247863247863290e+00
5.703000000000000000e+03,3.959459459459459651e+00
5.704000000000000000e+03,4.258064516129032029e+00
5.705000000000000000e+03,3.699421965317919003e+00
5.706000000000000000e+03,3.860606060606060819e+00
5.707000000000000000e+03,4.259999999999999787e+00
5.708000000000000000e+03,3.100000000000000089e+00
5.709000000000000000e+03,3.758064516129032473e+00
5.710000000000000000e+03,3.545454545454545414e+00
5.711000000000000000e+03,3.549999999999999822e+00
5.712000000000000000e+03,3.602409638554216809e+00
5.713000000000000000e+03,3.483870967741935498e+00
5.714000000000000000e+03,3.666666666666666519e+00
5.715000000000000000e+03,3.690476190476190688e+00
5.716000000000000000e+03,3.924528301886792470e+00
5.717000000000000000e+03,3.744791666666666519e+00
5.718000000000000000e+03,4.082901554404145372e+00
5.719000000000000000e+03,3.076923076923077094e+00
5.720000000000000000e+03,2.785310734463276816e+00
5.721000000000000000e+03,3.750000000000000000e+00
5.722000000000000000e+03,3.643051771117166382e+00
5.723000000000000000e+03,3.435643564356435586e+00
5.724000000000000000e+03,4.092783505154638846e+00
5.725000000000000000e+03,3.450000000000000178e+00
5.726000000000000000e+03,3.817567567567567544e+00
5.727000000000000000e+03,3.176470588235293935e+00
5.728000000000000000e+03,3.464396284829721395e+00
5.729000000000000000e+03,4.225806451612903025e+00
5.730000000000000000e+03,3.230769230769230838e+00
5.731000000000000000e+03,4.233333333333333393e+00
5.732000000000000000e+03,3.738095238095238138e+00
5.733000000000000000e+03,4.125000000000000000e+00
5.734000000000000000e+03,3.850961538461538325e+00
5.735000000000000000e+03,3.956521739130434590e+00
5.736000000000000000e+03,4.266666666666666607e+00
5.737000000000000000e+03,3.541176470588235148e+00
5.738000000000000000e+03,3.152091254752851679e+00
5.739000000000000000e+03,4.098039215686274161e+00
5.740000000000000000e+03,2.486842105263157965e+00
5.741000000000000000e+03,3.085106382978723527e+00
5.742000000000000000e+03,4.106382978723404520e+00
5.743000000000000000e+03,4.400000000000000355e+00
5.744000000000000000e+03,3.886363636363636243e+00
5.745000000000000000e+03,3.708333333333333481e+00
5.746000000000000000e+03,3.560975609756097615e+00
5.747000000000000000e+03,3.239361702127659726e+00
5.748000000000000000e+03,4.037037037037037202e+00
5.749000000000000000e+03,3.626535626535626555e+00
5.750000000000000000e+03,3.546218487394957819e+00
5.751000000000000000e+03,3.588888888888889017e+00
5.752000000000000000e+03,3.767741935483870819e+00
5.753000000000000000e+03,4.240963855421687079e+00
5.754000000000000000e+03,3.113314447592067769e+00
5.755000000000000000e+03,3.633009708737863885e+00
5.756000000000000000e+03,3.842105263157894690e+00
5.757000000000000000e+03,4.103448275862069394e+00
5.758000000000000000e+03,3.986394557823129237e+00
5.759000000000000000e+03,3.625000000000000000e+00
5.760000000000000000e+03,3.500000000000000000e+00
5.761000000000000000e+03,3.215246636771300626e+00
5.762000000000000000e+03,3.930555555555555358e+00
5.763000000000000000e+03,3.460856720827178545e+00
5.764000000000000000e+03,4.109090909090909349e+00
5.765000000000000000e+03,3.384279475982532759e+00
5.766000000000000000e+03,3.734042553191489144e+00
5.767000000000000000e+03,3.664756446991404015e+00
5.768000000000000000e+03,4.702702702702702631e+00
5.769000000000000000e+03,3.863636363636363757e+00
5.770000000000000000e+03,4.345323741007193874e+00
5.771000000000000000e+03,3.402255639097744311e+00
5.772000000000000000e+03,2.909090909090909172e+00
5.773000000000000000e+03,3.466666666666666785e+00
5.774000000000000000e+03,3.581818181818182012e+00
5.775000000000000000e+03,3.738461538461538503e+00
5.776000000000000000e+03,3.704918032786885362e+00
5.777000000000000000e+03,3.959999999999999964e+00
5.778000000000000000e+03,4.181818181818181657e+00
5.779000000000000000e+03,3.449238578680203116e+00
5.780000000000000000e+03,3.741312741312741164e+00
5.781000000000000000e+03,3.518518518518518601e+00
5.782000000000000000e+03,3.649122807017543657e+00
5.783000000000000000e+03,4.076923076923076650e+00
5.784000000000000000e+03,3.592592592592592560e+00
5.785000000000000000e+03,4.284615384615384492e+00
5.786000000000000000e+03,3.441087613293051461e+00
5.787000000000000000e+03,3.701357466063348589e+00
5.788000000000000000e+03,2.700606060606060677e+00
5.789000000000000000e+03,3.913043478260869623e+00
5.790000000000000000e+03,3.720430107526881525e+00
5.791000000000000000e+03,4.089108910891089188e+00
5.792000000000000000e+03,3.650557620817843851e+00
5.793000000000000000e+03,4.166666666666666963e+00
5.794000000000000000e+03,3.748299319727891099e+00
5.795000000000000000e+03,3.056382145653876226e+00
5.796000000000000000e+03,3.583333333333333481e+00
5.797000000000000000e+03,3.524590163934426368e+00
5.798000000000000000e+03,3.709401709401709546e+00
5.799000000000000000e+03,3.722222222222222321e+00
5.800000000000000000e+03,3.304347826086956541e+00
5.801000000000000000e+03,3.930232558139534760e+00
5.802000000000000000e+03,4.075000000000000178e+00
5.803000000000000000e+03,2.833333333333333481e+00
5.804000000000000000e+03,3.619047619047619069e+00
5.805000000000000000e+03,4.066225165562913801e+00
5.806000000000000000e+03,3.864253393665158409e+00
5.807000000000000000e+03,3.854545454545454497e+00
5.808000000000000000e+03,4.298507462686567138e+00
5.809000000000000000e+03,3.794354838709677491e+00
5.810000000000000000e+03,3.857142857142857206e+00
5.811000000000000000e+03,3.438311688311688208e+00
5.812000000000000000e+03,3.591265397536393955e+00
5.813000000000000000e+03,3.689655172413793149e+00
5.814000000000000000e+03,4.000000000000000000e+00
5.815000000000000000e+03,3.884615384615384581e+00
5.816000000000000000e+03,3.656250000000000000e+00
5.817000000000000000e+03,4.115384615384614975e+00
5.818000000000000000e+03,3.468750000000000000e+00
5.819000000000000000e+03,3.799999999999999822e+00
5.820000000000000000e+03,3.437500000000000000e+00
5.821000000000000000e+03,3.873015873015873023e+00
5.822000000000000000e+03,3.626666666666666483e+00
5.823000000000000000e+03,4.019047619047618980e+00
5.824000000000000000e+03,3.238181818181818272e+00
5.825000000000000000e+03,4.033898305084745672e+00
5.826000000000000000e+03,3.620253164556962222e+00
5.827000000000000000e+03,3.733944954128440408e+00
5.828000000000000000e+03,2.700000000000000178e+00
5.829000000000000000e+03,3.835616438356164171e+00
5.830000000000000000e+03,3.865384615384615419e+00
5.831000000000000000e+03,3.677868852459016402e+00
5.832000000000000000e+03,4.051282051282051100e+00
5.833000000000000000e+03,3.954545454545454586e+00
5.834000000000000000e+03,3.600000000000000089e+00
5.835000000000000000e+03,4.225806451612903025e+00
5.836000000000000000e+03,3.740000000000000213e+00
5.837000000000000000e+03,3.895131086142322285e+00
5.838000000000000000e+03,3.825112107623318547e+00
5.839000000000000000e+03,4.548387096774193949e+00
5.840000000000000000e+03,3.655319148936170048e+00
5.841000000000000000e+03,4.143712574850299646e+00
5.842000000000000000e+03,4.038461538461538325e+00
5.843000000000000000e+03,2.710407239819004666e+00
5.844000000000000000e+03,3.825581395348837344e+00
5.845000000000000000e+03,4.275555555555555998e+00
5.846000000000000000e+03,4.161290322580645018e+00
5.847000000000000000e+03,4.008426966292135241e+00
5.848000000000000000e+03,3.711491442542787400e+00
5.849000000000000000e+03,3.977777777777777857e+00
5.850000000000000000e+03,1.844827586206896575e+00
5.851000000000000000e+03,4.012345679012345734e+00
5.852000000000000000e+03,3.521084337349397408e+00
5.853000000000000000e+03,3.405228758169934533e+00
5.854000000000000000e+03,3.436585365853658480e+00
5.855000000000000000e+03,4.039215686274509665e+00
5.856000000000000000e+03,3.656250000000000000e+00
5.857000000000000000e+03,3.330000000000000071e+00
5.858000000000000000e+03,4.070000000000000284e+00
5.859000000000000000e+03,4.000000000000000000e+00
5.860000000000000000e+03,3.898734177215189778e+00
5.861000000000000000e+03,3.770053475935828846e+00
5.862000000000000000e+03,4.599999999999999645e+00
5.863000000000000000e+03,3.904761904761904656e+00
5.864000000000000000e+03,4.205128205128205288e+00
5.865000000000000000e+03,3.330097087378640630e+00
5.866000000000000000e+03,3.875000000000000000e+00
5.867000000000000000e+03,3.687500000000000000e+00
5.868000000000000000e+03,4.134328358208954945e+00
5.869000000000000000e+03,3.578947368421052655e+00
5.870000000000000000e+03,3.974358974358974450e+00
5.871000000000000000e+03,4.169999999999999929e+00
5.872000000000000000e+03,3.368821292775665555e+00
5.873000000000000000e+03,4.242424242424242209e+00
5.874000000000000000e+03,3.545150501672240662e+00
5.875000000000000000e+03,3.833333333333333481e+00
5.876000000000000000e+03,3.826086956521739246e+00
5.877000000000000000e+03,3.681818181818181657e+00
5.878000000000000000e+03,3.632279534109816854e+00
5.879000000000000000e+03,3.781818181818181746e+00
5.880000000000000000e+03,3.208556149732620266e+00
5.881000000000000000e+03,3.567857142857143060e+00
5.882000000000000000e+03,3.700000000000000178e+00
5.883000000000000000e+03,3.346153846153846256e+00
5.884000000000000000e+03,3.884615384615384581e+00
5.885000000000000000e+03,4.082644628099173723e+00
5.886000000000000000e+03,3.270875763747454368e+00
5.887000000000000000e+03,3.646341463414634276e+00
5.888000000000000000e+03,3.183144246353322604e+00
5.889000000000000000e+03,3.907692307692307576e+00
5.890000000000000000e+03,3.911854103343464839e+00
5.891000000000000000e+03,3.666666666666666519e+00
5.892000000000000000e+03,4.087719298245613864e+00
5.893000000000000000e+03,3.168918918918918859e+00
5.894000000000000000e+03,3.895652173913043637e+00
5.895000000000000000e+03,3.500000000000000000e+00
5.896000000000000000e+03,2.552884615384615419e+00
5.897000000000000000e+03,3.886792452830188704e+00
5.898000000000000000e+03,3.758620689655172598e+00
5.899000000000000000e+03,3.380952380952380931e+00
5.900000000000000000e+03,3.295999999999999819e+00
5.901000000000000000e+03,3.200000000000000178e+00
5.902000000000000000e+03,3.632183908045977017e+00
5.903000000000000000e+03,3.766233766233766378e+00
5.904000000000000000e+03,3.500000000000000000e+00
5.905000000000000000e+03,3.638157894736842035e+00
5.906000000000000000e+03,3.919354838709677491e+00
5.907000000000000000e+03,3.854166666666666519e+00
5.908000000000000000e+03,4.121359223300970598e+00
5.909000000000000000e+03,3.275862068965517349e+00
5.910000000000000000e+03,3.784615384615384492e+00
5.911000000000000000e+03,3.836257309941520255e+00
5.912000000000000000e+03,3.592000000000000082e+00
